T1CE.nii_log-sigma-1-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,223.7853300661811
T1CE.nii_log-sigma-1-0-mm-3D_glrlm_LongRunLowGrayLevelEmphasis,0.020807963194047527
T1CE.nii_log-sigma-1-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,0.011777448636857878
T1CE.nii_log-sigma-1-0-mm-3D_glrlm_RunEntropy,4.38385111787176
T1CE.nii_log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformity,1084.5968940819967
T1CE.nii_log-sigma-1-0-mm-3D_glrlm_RunLengthNonUniformityNormalized,0.6950044820987245
T1CE.nii_log-sigma-1-0-mm-3D_glrlm_RunPercentage,0.8116206357477853
T1CE.nii_log-sigma-1-0-mm-3D_glrlm_RunVariance,0.3279938870589162
T1CE.nii_log-sigma-1-0-mm-3D_glrlm_ShortRunEmphasis,0.8594275677894667
T1CE.nii_log-sigma-1-0-mm-3D_glrlm_ShortRunHighGrayLevelEmphasis,110.03156711579706
T1CE.nii_log-sigma-1-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,0.010238203338753686
T1CE.nii_log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformity,73.4893111638955
T1CE.nii_log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformityNormalized,0.08727946694049345
T1CE.nii_log-sigma-1-0-mm-3D_glszm_GrayLevelVariance,10.737545206808809
T1CE.nii_log-sigma-1-0-mm-3D_glszm_HighGrayLevelZoneEmphasis,133.59976247030878
T1CE.nii_log-sigma-1-0-mm-3D_glszm_LargeAreaEmphasis,14.331353919239906
T1CE.nii_log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,1579.665083135392
T1CE.nii_log-sigma-1-0-mm-3D_glszm_LargeAreaLowGrayLevelEmphasis,0.15069418462348175
T1CE.nii_log-sigma-1-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,0.012559989281264589
T1CE.nii_log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,304.9002375296912
T1CE.nii_log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,0.3621142963535525
T1CE.nii_log-sigma-1-0-mm-3D_glszm_SmallAreaEmphasis,0.6216116170135492
T1CE.nii_log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,86.46830969286678
T1CE.nii_log-sigma-1-0-mm-3D_glszm_SmallAreaLowGrayLevelEmphasis,0.008287556979545493
